,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
385,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",26,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4387974.000,1,5,1
386,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",27,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3535368.318,1,5,1
387,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",28,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3569313.376,1,5,1
388,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",29,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5528482.981,1,5,1
389,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",30,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3712608.014,1,5,1
390,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",1,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4159787.571,1,5,1
391,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",2,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4604539.728,1,5,1
392,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",3,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4482688.833,1,5,1
393,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",4,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4115374.831,1,5,1
394,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",5,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4327760.102,1,5,1
395,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",6,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3986176.723,1,5,1
396,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",7,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5003474.195,1,5,1
397,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",8,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4354908.492,1,5,1
398,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",9,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4559651.557,1,5,1
399,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",10,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4399313.449,1,5,1
400,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",11,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5523101.198,1,5,1
401,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",12,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4970716.518,1,5,1
402,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",13,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4524248.915,1,5,1
403,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",14,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4263026.848,1,5,1
404,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",15,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5564098.980,1,5,1
405,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",16,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4526891.034,1,5,1
406,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",17,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4885831.071,1,5,1
407,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",18,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5310946.154,1,5,1
408,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",19,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5646963.553,1,5,1
409,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",20,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5332022.181,1,5,1
410,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",21,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4889132.839,1,5,1
411,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",22,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4460110.587,1,5,1
412,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",23,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4918032.367,1,5,1
413,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",24,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5198221.465,1,5,1
414,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",25,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5651775.041,1,5,1
415,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",26,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5387976.922,1,5,1
416,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",27,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5811211.042,1,5,1
417,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",28,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5458571.099,1,5,1
418,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",29,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5443078.075,1,5,1
419,"Average time, time/op",PCAWideDataSetsTrainingBench,2.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",30,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4175834.605,1,5,1
420,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",1,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,297281838.000,1,5,1
421,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",2,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,8117900.968,1,5,1
422,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",3,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4679413.052,1,5,1
423,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",4,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3480715.183,1,5,1
424,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",5,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3413479.729,1,5,1
425,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",6,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5934660.097,1,5,1
426,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",7,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,53619482.333,1,5,1
427,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",8,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3209802.984,1,5,1
428,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",9,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3322460.769,1,5,1
429,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",10,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3332147.467,1,5,1
430,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",11,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3228052.421,1,5,1
431,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",12,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3071641.100,1,5,1
432,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",13,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3136992.345,1,5,1
433,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",14,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3192329.133,1,5,1
434,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",15,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3982022.671,1,5,1
435,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",16,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3069477.231,1,5,1
436,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",17,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3142959.415,1,5,1
437,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",18,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3073920.191,1,5,1
438,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",19,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3656218.943,1,5,1
439,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",20,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3316696.438,1,5,1
440,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",21,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3692869.435,1,5,1
441,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",22,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3910034.825,1,5,1
442,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",23,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3901618.687,1,5,1
443,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",24,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4397604.562,1,5,1
444,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",25,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3697519.356,1,5,1
445,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",26,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3575059.199,1,5,1
446,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",27,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4017039.106,1,5,1
447,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",28,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3694774.324,1,5,1
448,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",29,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3894346.181,1,5,1
449,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",30,warmup,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4677814.626,1,5,1
450,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",1,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3392123.718,1,5,1
451,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",2,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3685465.487,1,5,1
452,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",3,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4140221.785,1,5,1
453,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",4,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4704100.732,1,5,1
454,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",5,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4638905.174,1,5,1
455,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",6,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4338908.231,1,5,1
456,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",7,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3992035.812,1,5,1
457,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",8,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4135737.511,1,5,1
458,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",9,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3702413.082,1,5,1
459,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",10,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3801419.525,1,5,1
460,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",11,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5533842.151,1,5,1
461,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",12,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4111477.885,1,5,1
462,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",13,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4045723.744,1,5,1
463,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",14,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4118311.877,1,5,1
464,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",15,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5542493.633,1,5,1
465,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",16,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4153898.846,1,5,1
466,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",17,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5249240.377,1,5,1
467,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",18,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5360966.596,1,5,1
468,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",19,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,6799365.617,1,5,1
469,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",20,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5621740.282,1,5,1
470,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",21,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5267047.010,1,5,1
471,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",22,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,3970179.563,1,5,1
472,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",23,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4047315.735,1,5,1
473,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",24,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,4206963.824,1,5,1
474,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",25,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5074366.287,1,5,1
475,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",26,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5462340.624,1,5,1
476,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",27,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5482011.366,1,5,1
477,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",28,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5551254.500,1,5,1
478,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",29,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,5521908.010,1,5,1
479,"Average time, time/op",PCAWideDataSetsTrainingBench,3.0, hex.pca.PCAWideDataSetsTrainingBench.measureWideDataSetsBenchTrainingCase," (PCAImplementation = JAMA, dataSetCase = 2)",30,measured,ns/op,measureWideDataSetsBenchTrainingCase, hex.pca,6144495.069,1,5,1
