,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
99,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),10,measured,ns/op,measureImputeMissingTraining, hex.pca,2655585.477,1,1,1
100,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),11,measured,ns/op,measureImputeMissingTraining, hex.pca,2783565.476,1,1,1
101,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),12,measured,ns/op,measureImputeMissingTraining, hex.pca,2891721.013,1,1,1
102,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),13,measured,ns/op,measureImputeMissingTraining, hex.pca,3006214.289,1,1,1
103,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),14,measured,ns/op,measureImputeMissingTraining, hex.pca,2998362.474,1,1,1
104,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),15,measured,ns/op,measureImputeMissingTraining, hex.pca,2911578.134,1,1,1
105,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),16,measured,ns/op,measureImputeMissingTraining, hex.pca,2983752.171,1,1,1
106,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),17,measured,ns/op,measureImputeMissingTraining, hex.pca,3001176.205,1,1,1
107,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),18,measured,ns/op,measureImputeMissingTraining, hex.pca,3024759.066,1,1,1
108,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),19,measured,ns/op,measureImputeMissingTraining, hex.pca,3075183.630,1,1,1
109,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),20,measured,ns/op,measureImputeMissingTraining, hex.pca,3091100.880,1,1,1
110,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),21,measured,ns/op,measureImputeMissingTraining, hex.pca,3124631.053,1,1,1
111,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),22,measured,ns/op,measureImputeMissingTraining, hex.pca,3109388.685,1,1,1
112,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),23,measured,ns/op,measureImputeMissingTraining, hex.pca,3243466.847,1,1,1
113,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),24,measured,ns/op,measureImputeMissingTraining, hex.pca,3821617.238,1,1,1
114,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),25,measured,ns/op,measureImputeMissingTraining, hex.pca,3813433.508,1,1,1
115,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),26,measured,ns/op,measureImputeMissingTraining, hex.pca,3845434.556,1,1,1
116,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),27,measured,ns/op,measureImputeMissingTraining, hex.pca,3841808.081,1,1,1
117,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),28,measured,ns/op,measureImputeMissingTraining, hex.pca,3789250.429,1,1,1
118,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),29,measured,ns/op,measureImputeMissingTraining, hex.pca,3995893.350,1,1,1
119,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),30,measured,ns/op,measureImputeMissingTraining, hex.pca,3843889.823,1,1,1
120,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),1,warmup,ns/op,measureImputeMissingTraining, hex.pca,6572374.000,1,1,1
121,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),2,warmup,ns/op,measureImputeMissingTraining, hex.pca,1851562.691,1,1,1
122,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),3,warmup,ns/op,measureImputeMissingTraining, hex.pca,1113054.505,1,1,1
123,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),4,warmup,ns/op,measureImputeMissingTraining, hex.pca,1040427.204,1,1,1
124,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),5,warmup,ns/op,measureImputeMissingTraining, hex.pca,1201456.930,1,1,1
125,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),6,warmup,ns/op,measureImputeMissingTraining, hex.pca,1366739.967,1,1,1
126,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),7,warmup,ns/op,measureImputeMissingTraining, hex.pca,2055034.368,1,1,1
127,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),8,warmup,ns/op,measureImputeMissingTraining, hex.pca,1381068.700,1,1,1
128,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),9,warmup,ns/op,measureImputeMissingTraining, hex.pca,1223066.527,1,1,1
129,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),10,warmup,ns/op,measureImputeMissingTraining, hex.pca,1321507.786,1,1,1
130,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),11,warmup,ns/op,measureImputeMissingTraining, hex.pca,1366518.800,1,1,1
131,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),12,warmup,ns/op,measureImputeMissingTraining, hex.pca,1749358.403,1,1,1
132,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),13,warmup,ns/op,measureImputeMissingTraining, hex.pca,1818463.476,1,1,1
133,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),14,warmup,ns/op,measureImputeMissingTraining, hex.pca,2269880.262,1,1,1
134,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),15,warmup,ns/op,measureImputeMissingTraining, hex.pca,1716169.672,1,1,1
135,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),16,warmup,ns/op,measureImputeMissingTraining, hex.pca,2055198.083,1,1,1
136,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),17,warmup,ns/op,measureImputeMissingTraining, hex.pca,1759459.844,1,1,1
137,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),18,warmup,ns/op,measureImputeMissingTraining, hex.pca,1779297.520,1,1,1
138,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),19,warmup,ns/op,measureImputeMissingTraining, hex.pca,1816803.656,1,1,1
139,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),20,warmup,ns/op,measureImputeMissingTraining, hex.pca,2030989.750,1,1,1
140,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),21,warmup,ns/op,measureImputeMissingTraining, hex.pca,2126377.844,1,1,1
141,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),22,warmup,ns/op,measureImputeMissingTraining, hex.pca,2369396.579,1,1,1
142,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),23,warmup,ns/op,measureImputeMissingTraining, hex.pca,2771773.636,1,1,1
143,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),24,warmup,ns/op,measureImputeMissingTraining, hex.pca,2565922.500,1,1,1
144,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),25,warmup,ns/op,measureImputeMissingTraining, hex.pca,2504519.527,1,1,1
145,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),26,warmup,ns/op,measureImputeMissingTraining, hex.pca,2362140.515,1,1,1
146,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),27,warmup,ns/op,measureImputeMissingTraining, hex.pca,2432035.716,1,1,1
147,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),28,warmup,ns/op,measureImputeMissingTraining, hex.pca,2595890.136,1,1,1
148,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),29,warmup,ns/op,measureImputeMissingTraining, hex.pca,2548354.233,1,1,1
149,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),30,warmup,ns/op,measureImputeMissingTraining, hex.pca,2737406.916,1,1,1
150,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),1,measured,ns/op,measureImputeMissingTraining, hex.pca,2729633.247,1,1,1
151,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),2,measured,ns/op,measureImputeMissingTraining, hex.pca,2719955.756,1,1,1
152,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),3,measured,ns/op,measureImputeMissingTraining, hex.pca,2724197.886,1,1,1
153,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),4,measured,ns/op,measureImputeMissingTraining, hex.pca,2865232.370,1,1,1
154,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),5,measured,ns/op,measureImputeMissingTraining, hex.pca,2687367.667,1,1,1
155,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),6,measured,ns/op,measureImputeMissingTraining, hex.pca,2978139.207,1,1,1
156,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),7,measured,ns/op,measureImputeMissingTraining, hex.pca,2794973.892,1,1,1
157,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),8,measured,ns/op,measureImputeMissingTraining, hex.pca,2826148.373,1,1,1
158,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),9,measured,ns/op,measureImputeMissingTraining, hex.pca,2881608.230,1,1,1
159,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),10,measured,ns/op,measureImputeMissingTraining, hex.pca,2853830.024,1,1,1
160,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),11,measured,ns/op,measureImputeMissingTraining, hex.pca,3011674.395,1,1,1
161,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),12,measured,ns/op,measureImputeMissingTraining, hex.pca,3085123.689,1,1,1
162,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),13,measured,ns/op,measureImputeMissingTraining, hex.pca,3119554.440,1,1,1
163,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),14,measured,ns/op,measureImputeMissingTraining, hex.pca,2534222.567,1,1,1
164,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),15,measured,ns/op,measureImputeMissingTraining, hex.pca,2249482.221,1,1,1
165,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),16,measured,ns/op,measureImputeMissingTraining, hex.pca,2867417.963,1,1,1
166,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),17,measured,ns/op,measureImputeMissingTraining, hex.pca,3078463.750,1,1,1
167,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),18,measured,ns/op,measureImputeMissingTraining, hex.pca,3284725.577,1,1,1
168,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),19,measured,ns/op,measureImputeMissingTraining, hex.pca,3072470.158,1,1,1
169,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),20,measured,ns/op,measureImputeMissingTraining, hex.pca,3205466.137,1,1,1
170,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),21,measured,ns/op,measureImputeMissingTraining, hex.pca,3367609.929,1,1,1
171,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),22,measured,ns/op,measureImputeMissingTraining, hex.pca,3459665.757,1,1,1
172,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),23,measured,ns/op,measureImputeMissingTraining, hex.pca,3563109.324,1,1,1
173,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),24,measured,ns/op,measureImputeMissingTraining, hex.pca,3377414.986,1,1,1
174,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),25,measured,ns/op,measureImputeMissingTraining, hex.pca,3815141.855,1,1,1
175,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),26,measured,ns/op,measureImputeMissingTraining, hex.pca,3803246.484,1,1,1
176,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),27,measured,ns/op,measureImputeMissingTraining, hex.pca,4145778.410,1,1,1
177,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),28,measured,ns/op,measureImputeMissingTraining, hex.pca,3835823.286,1,1,1
178,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),29,measured,ns/op,measureImputeMissingTraining, hex.pca,3801077.968,1,1,1
179,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_DENSEMATRIX),30,measured,ns/op,measureImputeMissingTraining, hex.pca,3586398.923,1,1,1
180,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),1,warmup,ns/op,measureImputeMissingTraining, hex.pca,6899649.000,1,1,1
181,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),2,warmup,ns/op,measureImputeMissingTraining, hex.pca,1923688.566,1,1,1
182,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),3,warmup,ns/op,measureImputeMissingTraining, hex.pca,1078116.211,1,1,1
183,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),4,warmup,ns/op,measureImputeMissingTraining, hex.pca,974684.772,1,1,1
184,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),5,warmup,ns/op,measureImputeMissingTraining, hex.pca,1044548.455,1,1,1
185,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),6,warmup,ns/op,measureImputeMissingTraining, hex.pca,1370957.220,1,1,1
186,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),7,warmup,ns/op,measureImputeMissingTraining, hex.pca,1275476.088,1,1,1
187,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),8,warmup,ns/op,measureImputeMissingTraining, hex.pca,1311804.716,1,1,1
188,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),9,warmup,ns/op,measureImputeMissingTraining, hex.pca,1458825.019,1,1,1
189,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),10,warmup,ns/op,measureImputeMissingTraining, hex.pca,1450586.207,1,1,1
190,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),11,warmup,ns/op,measureImputeMissingTraining, hex.pca,1421928.927,1,1,1
191,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),12,warmup,ns/op,measureImputeMissingTraining, hex.pca,1928770.703,1,1,1
192,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),13,warmup,ns/op,measureImputeMissingTraining, hex.pca,1715588.886,1,1,1
193,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),14,warmup,ns/op,measureImputeMissingTraining, hex.pca,1752505.445,1,1,1
194,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),15,warmup,ns/op,measureImputeMissingTraining, hex.pca,1447408.709,1,1,1
195,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),16,warmup,ns/op,measureImputeMissingTraining, hex.pca,1432674.962,1,1,1
196,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),17,warmup,ns/op,measureImputeMissingTraining, hex.pca,2073053.787,1,1,1
197,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),18,warmup,ns/op,measureImputeMissingTraining, hex.pca,1899855.292,1,1,1
198,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),19,warmup,ns/op,measureImputeMissingTraining, hex.pca,1634781.504,1,1,1
199,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),20,warmup,ns/op,measureImputeMissingTraining, hex.pca,2046446.174,1,1,1
200,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),21,warmup,ns/op,measureImputeMissingTraining, hex.pca,2016871.115,1,1,1
201,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),22,warmup,ns/op,measureImputeMissingTraining, hex.pca,1681357.894,1,1,1
202,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_EVD_SYMMMATRIX),23,warmup,ns/op,measureImputeMissingTraining, hex.pca,2465759.699,1,1,1
