,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
245,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),6,warmup,ns/op,measureImputeMissingTraining, hex.pca,4823056.480,1,5,1
246,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),7,warmup,ns/op,measureImputeMissingTraining, hex.pca,1127721.478,1,5,1
247,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),8,warmup,ns/op,measureImputeMissingTraining, hex.pca,1252036.398,1,5,1
248,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),9,warmup,ns/op,measureImputeMissingTraining, hex.pca,1576618.552,1,5,1
249,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),10,warmup,ns/op,measureImputeMissingTraining, hex.pca,1348349.574,1,5,1
250,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),11,warmup,ns/op,measureImputeMissingTraining, hex.pca,1328056.454,1,5,1
251,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),12,warmup,ns/op,measureImputeMissingTraining, hex.pca,1687417.178,1,5,1
252,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),13,warmup,ns/op,measureImputeMissingTraining, hex.pca,1317692.486,1,5,1
253,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),14,warmup,ns/op,measureImputeMissingTraining, hex.pca,1389096.505,1,5,1
254,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),15,warmup,ns/op,measureImputeMissingTraining, hex.pca,1771870.415,1,5,1
255,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),16,warmup,ns/op,measureImputeMissingTraining, hex.pca,2118920.878,1,5,1
256,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),17,warmup,ns/op,measureImputeMissingTraining, hex.pca,2045293.248,1,5,1
257,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),18,warmup,ns/op,measureImputeMissingTraining, hex.pca,1806231.354,1,5,1
258,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),19,warmup,ns/op,measureImputeMissingTraining, hex.pca,1867999.396,1,5,1
259,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),20,warmup,ns/op,measureImputeMissingTraining, hex.pca,1593076.275,1,5,1
260,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),21,warmup,ns/op,measureImputeMissingTraining, hex.pca,1825563.564,1,5,1
261,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),22,warmup,ns/op,measureImputeMissingTraining, hex.pca,1643779.655,1,5,1
262,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),23,warmup,ns/op,measureImputeMissingTraining, hex.pca,2243227.068,1,5,1
263,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),24,warmup,ns/op,measureImputeMissingTraining, hex.pca,1911302.432,1,5,1
264,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),25,warmup,ns/op,measureImputeMissingTraining, hex.pca,1930969.874,1,5,1
265,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),26,warmup,ns/op,measureImputeMissingTraining, hex.pca,2488865.284,1,5,1
266,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),27,warmup,ns/op,measureImputeMissingTraining, hex.pca,2163723.779,1,5,1
267,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),28,warmup,ns/op,measureImputeMissingTraining, hex.pca,2046199.006,1,5,1
268,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),29,warmup,ns/op,measureImputeMissingTraining, hex.pca,1906336.417,1,5,1
269,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),30,warmup,ns/op,measureImputeMissingTraining, hex.pca,1951401.412,1,5,1
270,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),1,measured,ns/op,measureImputeMissingTraining, hex.pca,2179429.702,1,5,1
271,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),2,measured,ns/op,measureImputeMissingTraining, hex.pca,2038823.804,1,5,1
272,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),3,measured,ns/op,measureImputeMissingTraining, hex.pca,2523092.119,1,5,1
273,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),4,measured,ns/op,measureImputeMissingTraining, hex.pca,2767836.017,1,5,1
274,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),5,measured,ns/op,measureImputeMissingTraining, hex.pca,2947156.245,1,5,1
275,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),6,measured,ns/op,measureImputeMissingTraining, hex.pca,2887435.683,1,5,1
276,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),7,measured,ns/op,measureImputeMissingTraining, hex.pca,2832914.563,1,5,1
277,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),8,measured,ns/op,measureImputeMissingTraining, hex.pca,3078766.368,1,5,1
278,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),9,measured,ns/op,measureImputeMissingTraining, hex.pca,3227033.653,1,5,1
279,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),10,measured,ns/op,measureImputeMissingTraining, hex.pca,3388570.259,1,5,1
280,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),11,measured,ns/op,measureImputeMissingTraining, hex.pca,3088760.913,1,5,1
281,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),12,measured,ns/op,measureImputeMissingTraining, hex.pca,3727543.978,1,5,1
282,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),13,measured,ns/op,measureImputeMissingTraining, hex.pca,3664192.839,1,5,1
283,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),14,measured,ns/op,measureImputeMissingTraining, hex.pca,3833158.027,1,5,1
284,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),15,measured,ns/op,measureImputeMissingTraining, hex.pca,3204258.148,1,5,1
285,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),16,measured,ns/op,measureImputeMissingTraining, hex.pca,3329999.313,1,5,1
286,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),17,measured,ns/op,measureImputeMissingTraining, hex.pca,3227151.838,1,5,1
287,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),18,measured,ns/op,measureImputeMissingTraining, hex.pca,3638993.098,1,5,1
288,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),19,measured,ns/op,measureImputeMissingTraining, hex.pca,3699105.941,1,5,1
289,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),20,measured,ns/op,measureImputeMissingTraining, hex.pca,3759709.405,1,5,1
290,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),21,measured,ns/op,measureImputeMissingTraining, hex.pca,3698369.398,1,5,1
291,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),22,measured,ns/op,measureImputeMissingTraining, hex.pca,3536955.178,1,5,1
292,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),23,measured,ns/op,measureImputeMissingTraining, hex.pca,4004983.718,1,5,1
293,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),24,measured,ns/op,measureImputeMissingTraining, hex.pca,3356165.434,1,5,1
294,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),25,measured,ns/op,measureImputeMissingTraining, hex.pca,3785907.958,1,5,1
295,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),26,measured,ns/op,measureImputeMissingTraining, hex.pca,3828578.508,1,5,1
296,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),27,measured,ns/op,measureImputeMissingTraining, hex.pca,3440126.414,1,5,1
297,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),28,measured,ns/op,measureImputeMissingTraining, hex.pca,3791771.866,1,5,1
298,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),29,measured,ns/op,measureImputeMissingTraining, hex.pca,4036800.146,1,5,1
299,"Average time, time/op",PCAImputeMissingTrainingBench,5.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = JAMA),30,measured,ns/op,measureImputeMissingTraining, hex.pca,3846869.876,1,5,1
300,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),1,warmup,ns/op,measureImputeMissingTraining, hex.pca,2168224.072,1,5,1
301,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),2,warmup,ns/op,measureImputeMissingTraining, hex.pca,877710.676,1,5,1
302,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),3,warmup,ns/op,measureImputeMissingTraining, hex.pca,841929.561,1,5,1
303,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),4,warmup,ns/op,measureImputeMissingTraining, hex.pca,935658.827,1,5,1
304,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),5,warmup,ns/op,measureImputeMissingTraining, hex.pca,1232909.707,1,5,1
305,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),6,warmup,ns/op,measureImputeMissingTraining, hex.pca,5236118.367,1,5,1
306,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),7,warmup,ns/op,measureImputeMissingTraining, hex.pca,1171286.427,1,5,1
307,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),8,warmup,ns/op,measureImputeMissingTraining, hex.pca,1503393.568,1,5,1
308,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),9,warmup,ns/op,measureImputeMissingTraining, hex.pca,1290265.610,1,5,1
309,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),10,warmup,ns/op,measureImputeMissingTraining, hex.pca,1349284.143,1,5,1
310,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),11,warmup,ns/op,measureImputeMissingTraining, hex.pca,1457919.416,1,5,1
311,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),12,warmup,ns/op,measureImputeMissingTraining, hex.pca,1451211.073,1,5,1
312,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),13,warmup,ns/op,measureImputeMissingTraining, hex.pca,1820667.418,1,5,1
313,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),14,warmup,ns/op,measureImputeMissingTraining, hex.pca,1634749.984,1,5,1
314,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),15,warmup,ns/op,measureImputeMissingTraining, hex.pca,1883125.888,1,5,1
315,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),16,warmup,ns/op,measureImputeMissingTraining, hex.pca,2056992.340,1,5,1
316,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),17,warmup,ns/op,measureImputeMissingTraining, hex.pca,2067360.050,1,5,1
317,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),18,warmup,ns/op,measureImputeMissingTraining, hex.pca,1875473.802,1,5,1
318,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),19,warmup,ns/op,measureImputeMissingTraining, hex.pca,2280055.092,1,5,1
319,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),20,warmup,ns/op,measureImputeMissingTraining, hex.pca,2336691.447,1,5,1
320,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),21,warmup,ns/op,measureImputeMissingTraining, hex.pca,2034656.590,1,5,1
321,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),22,warmup,ns/op,measureImputeMissingTraining, hex.pca,2379927.624,1,5,1
322,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),23,warmup,ns/op,measureImputeMissingTraining, hex.pca,2143395.076,1,5,1
323,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),24,warmup,ns/op,measureImputeMissingTraining, hex.pca,2117090.410,1,5,1
324,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),25,warmup,ns/op,measureImputeMissingTraining, hex.pca,2140312.004,1,5,1
325,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),26,warmup,ns/op,measureImputeMissingTraining, hex.pca,2577542.094,1,5,1
326,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),27,warmup,ns/op,measureImputeMissingTraining, hex.pca,2476588.830,1,5,1
327,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),28,warmup,ns/op,measureImputeMissingTraining, hex.pca,2496651.382,1,5,1
328,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),29,warmup,ns/op,measureImputeMissingTraining, hex.pca,2572264.171,1,5,1
329,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),30,warmup,ns/op,measureImputeMissingTraining, hex.pca,2584845.109,1,5,1
330,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),1,measured,ns/op,measureImputeMissingTraining, hex.pca,2701904.566,1,5,1
331,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),2,measured,ns/op,measureImputeMissingTraining, hex.pca,3003508.609,1,5,1
332,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),3,measured,ns/op,measureImputeMissingTraining, hex.pca,2612696.211,1,5,1
333,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),4,measured,ns/op,measureImputeMissingTraining, hex.pca,2851624.268,1,5,1
334,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),5,measured,ns/op,measureImputeMissingTraining, hex.pca,2810102.402,1,5,1
335,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),6,measured,ns/op,measureImputeMissingTraining, hex.pca,2885130.177,1,5,1
336,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),7,measured,ns/op,measureImputeMissingTraining, hex.pca,2780166.394,1,5,1
337,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),8,measured,ns/op,measureImputeMissingTraining, hex.pca,2838759.471,1,5,1
338,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),9,measured,ns/op,measureImputeMissingTraining, hex.pca,2978218.715,1,5,1
339,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),10,measured,ns/op,measureImputeMissingTraining, hex.pca,2974954.189,1,5,1
340,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),11,measured,ns/op,measureImputeMissingTraining, hex.pca,3200766.581,1,5,1
341,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),12,measured,ns/op,measureImputeMissingTraining, hex.pca,3049009.102,1,5,1
342,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),13,measured,ns/op,measureImputeMissingTraining, hex.pca,2913351.351,1,5,1
343,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),14,measured,ns/op,measureImputeMissingTraining, hex.pca,3305457.017,1,5,1
344,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),15,measured,ns/op,measureImputeMissingTraining, hex.pca,3507134.095,1,5,1
345,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),16,measured,ns/op,measureImputeMissingTraining, hex.pca,3870569.934,1,5,1
346,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),17,measured,ns/op,measureImputeMissingTraining, hex.pca,4024476.605,1,5,1
347,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),18,measured,ns/op,measureImputeMissingTraining, hex.pca,3663641.315,1,5,1
348,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),19,measured,ns/op,measureImputeMissingTraining, hex.pca,3292554.921,1,5,1
349,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),20,measured,ns/op,measureImputeMissingTraining, hex.pca,3883656.848,1,5,1
350,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),21,measured,ns/op,measureImputeMissingTraining, hex.pca,4165327.563,1,5,1
351,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),22,measured,ns/op,measureImputeMissingTraining, hex.pca,3904955.309,1,5,1
352,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),23,measured,ns/op,measureImputeMissingTraining, hex.pca,3574286.183,1,5,1
353,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),24,measured,ns/op,measureImputeMissingTraining, hex.pca,3712570.470,1,5,1
354,"Average time, time/op",PCAImputeMissingTrainingBench,1.0, hex.pca.PCAImputeMissingTrainingBench.measureImputeMissingTraining, (PCAImplementation = MTJ_SVD_DENSEMATRIX),25,measured,ns/op,measureImputeMissingTraining, hex.pca,3675387.590,1,5,1
